143,11,202603,202603,SPOX_0326,0, IENL,R,13,71,"0,00427","0,29",0,0,"0,29",0,F,143
143,11,202603,202603,SPOX_0348,0, IENL,N,447,"619,3","0,0061","3,74","0,12",0,"3,86",0,F,143
143,11,202603,202603,SPOX_0970,0, NENL,R,4837,"13403,3","0,00427","57,2","2,11",0,"59,31",0,F,143
143,11,202603,202603,SPOX_6694,0,4GS8L,R,222,"533,5","0,00427","2,28","0,08",0,"2,36",0,F,143
143,11,202603,202603,SPO_10156,0,4GS8L,N,1,"0,6","0,0061",0,0,0,0,0,F,143
143,11,202603,202603,SPO_10404,0, GS8L,N,14,62,"0,0061","0,36","0,01",0,"0,37",0,F,143
143,11,202603,202602,SPOX_0083,0,4NENL,N,5,"26,1","0,0061","0,16",0,0,"0,16",0,F,143
143,11,202603,202603,SPO_10617,0,4NEAL,N,1,"17,9","0,0061","0,11",0,0,"0,11",0,F,143
143,11,202603,202602,SPOX_0970,0,4GS8L,N,1,"0,5","0,0061",0,0,0,0,0,F,143
143,11,202603,202603,SPO_11402,0,4GS8L,N,1892,"11964,1","0,0061","72,96","2,76",0,"75,72",0,F,143
143,11,202603,202602,SPO_11402,0, NENL,N,27,"104,7","0,00604","0,62","0,01",0,"0,63",0,F,143
143,11,202603,202602,SPO_14667,0, NENL,R,1,"0,5","0,00422",0,0,0,0,0,F,143
143,11,202603,202603,SPO_11408,0,4GS3L,N,15,"77,1","0,0061","0,46","0,01",0,"0,47",0,F,143
143,11,202603,202603,SPOX_0046,0, NENL,N,32,"49,4","0,0061","0,28","0,01",0,"0,29",0,F,143
143,11,202603,202603,SPO_14667,0,4NEAL,N,2,"8,9","0,0061","0,05",0,0,"0,05",0,F,143
143,11,202603,202603,SPOX_0083,0, NETL,N,4,"5,2","0,0061","0,03",0,0,"0,03",0,F,143
143,11,202603,202603,SPO_14681,0,4NENL,N,2710,6721,"0,0061","40,98","1,55",0,"42,53",0,F,143
143,11,202603,202603,SPOX_0347,0, GS8L,R,42,"143,8","0,00427","0,61","0,01",0,"0,62",0,F,143
143,11,202603,202603,SPOX_0970,0,4GS8L,N,7183,"48578,3","0,0061","296,33","11,22",0,"307,55",0,F,143
143,11,202603,202603,SPOX_1158,0, GS8L,N,1,"1,5","0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_6694,0, IEAL,N,4,"36,5","0,0061","0,22",0,0,"0,22",0,F,143
143,11,202603,202603,SPO_10152,0,4IENL,N,517,"1387,4","0,0061","8,46","0,32",0,"8,78",0,F,143
143,11,202603,202603,SPO_10156,0, NENL,N,31674,"145420,9","0,0061","887,05","33,5",0,"920,55",0,F,143
143,11,202603,202603,SPO_10418,0,4NSNL,R,16,"17,7","0,00427","0,08",0,0,"0,08",0,F,143
143,11,202603,202602,SPOX_0326,0, NENL,N,13,"39,4","0,00604","0,23",0,0,"0,23",0,F,143
143,11,202603,202603,SPO_10809,0,4NSNL,N,3,"1,5","0,0061",0,0,0,0,0,F,143
143,11,202603,202602,SPOX_0970,0, NENL,R,1,"0,8","0,00427",0,0,0,0,0,F,143
143,11,202603,202603,SPO_11402,0,4NENL,R,184,"501,8","0,00427","2,13","0,08",0,"2,21",0,F,143
143,11,202603,202602,SPO_11408,0,4NENL,R,3,"3,3","0,00422","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_11405,0,4IENL,N,447,"475,9","0,0061","2,9","0,11",0,"3,01",0,F,143
143,11,202603,202602,SPO_14681,0,4NENL,N,1,"2,5","0,00604","0,02",0,0,"0,02",0,F,143
143,11,202603,202603,SPO_11408,0,4NSNL,N,82,"274,9","0,0061","1,69","0,06",0,"1,75",0,F,143
143,11,202603,202603,SPOX_0083,0,4IENL,N,3630,"18631,3","0,0061","113,65","4,3",0,"117,95",0,F,143
143,11,202603,202603,SPO_14668,0,4NSNL,N,4,2,"0,0061",0,0,0,0,0,F,143
143,11,202603,202603,SPOX_0276,0, NENL,N,1,"6,8","0,0061","0,04",0,0,"0,04",0,F,143
143,11,202603,202603,SPOX_0348,0, GS8L,N,731,"4647,1","0,0061","28,33","1,02",0,"29,35",0,F,143
143,11,202603,202603,SPOX_0970,0,4NSNL,R,10,5,"0,00427","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_6694,0,4GS3L,N,25,"75,9","0,0061","0,47","0,01",0,"0,48",0,F,143
143,11,202603,202603,SPO_10152,0, NENL,R,1922,"4390,5","0,00427","18,73","0,67",0,"19,4",0,F,143
143,11,202603,202603,SPO_10404,0,4NSNL,N,329,"833,5","0,0061","5,08","0,19",0,"5,27",0,F,143
143,11,202603,202602,SPOX_0083,0,4IENL,N,1,"0,5","0,00604",0,0,0,0,0,F,143
143,11,202603,202603,SPO_10617,0,4IENL,N,709,"1144,1","0,0061",7,"0,26",0,"7,26",0,F,143
143,11,202603,202602,SPOX_0348,0, NENL,N,9,9,"0,00604","0,05",0,0,"0,05",0,F,143
143,11,202603,202603,SPO_11402,0,4GS3L,N,253,"244,4","0,0061","1,49","0,05",0,"1,54",0,F,143
143,11,202603,202602,SPO_11402,0,4IENL,N,7,"15,7","0,00604","0,09",0,0,"0,09",0,F,143
143,11,202603,202602,SPO_14667,0, NENL,N,11,"44,5","0,00604","0,25",0,0,"0,25",0,F,143
143,11,202603,202603,SPO_11405,0, NENL,R,3612,"10266,9","0,00427","43,82","1,62",0,"45,44",0,F,143
143,11,202603,202603,SPOX_0046,0,4NENL,N,3,"3,1","0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_14667,0,4IENL,N,887,"4454,5","0,0061","27,15","1,02",0,"28,17",0,F,143
143,11,202603,202603,SPOX_0083,0, NENL,N,117696,"589801,4","0,0061","3597,73","136,22",0,"3733,95",0,F,143
143,11,202603,202603,SPO_14681,0,4IENL,R,57,"345,7","0,00427","1,49","0,05",0,"1,54",0,F,143
143,11,202603,202603,SPOX_0347,0, GS3L,N,4,"18,2","0,0061","0,11",0,0,"0,11",0,F,143
143,11,202603,202603,SPOX_0777,0,4GS8L,N,12,111,"0,0061","0,67","0,02",0,"0,69",0,F,143
143,11,202603,202603,SPOX_1007,0,4NSNL,R,1,"0,5","0,00427",0,0,0,0,0,F,143
143,11,202603,202603,SPOX_6694,0,4NSNL,N,353,"1397,1","0,0061","8,53","0,32",0,"8,85",0,F,143
143,11,202603,202603,SPO_10156,0,4NENL,R,41,"104,1","0,00427","0,45","0,01",0,"0,46",0,F,143
143,11,202603,202603,SPO_10418,0,4GS8L,R,123,"235,9","0,00427","0,99","0,03",0,"1,02",0,F,143
143,11,202603,202602,SPOX_0326,0, IENL,N,1,"1,9","0,00604","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_10617,0, NENL,N,28303,"118727,1","0,0061","724,13","27,37",0,"751,5",0,F,143
143,11,202603,202602,SPOX_0970,0, NENL,N,120,553,"0,0061","3,37","0,11",0,"3,48",0,F,143
143,11,202603,202603,SPO_11402,0,4NEAL,R,2,"13,6","0,00427","0,06",0,0,"0,06",0,F,143
143,11,202603,202602,SPO_11405,0, NENL,N,11,"42,6","0,0061","0,26",0,0,"0,26",0,F,143
143,11,202603,202603,SPO_11405,0,4GS8L,N,416,"2138,5","0,0061","13,04","0,49",0,"13,53",0,F,143
143,11,202603,202603,SPO_11408,0,4NENL,N,1960,"3289,7","0,0061","20,08","0,76",0,"20,84",0,F,143
143,11,202603,202603,SPOX_0083,0,4GS8L,N,7187,"49798,6","0,0061","303,76","11,5",0,"315,26",0,F,143
143,11,202603,202603,SPO_14667,0, NENL,N,29336,"143792,5","0,0061","877,12","33,14",0,"910,26",0,F,143
143,11,202603,202603,SPOX_0275,0,4NENL,N,1,"1,2","0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_14681,0, NENL,R,1276,"3282,1","0,00427","13,91","0,48",0,"14,39",0,F,143
143,11,202603,202603,SPOX_0347,0, NSNL,N,72,"263,3","0,0061","1,62","0,05",0,"1,67",0,F,143
143,11,202603,202603,SPOX_0970,0,4NENL,R,111,"239,1","0,00427","1,03","0,03",0,"1,06",0,F,143
143,11,202603,202603,SPOX_6685,0,4NENL,N,25080,"54540,1","0,0061","332,69","12,61",0,"345,3",0,F,143
143,11,202603,202603,SPOX_9684,0, GS8L,N,3,"5,1","0,0061","0,03",0,0,"0,03",0,F,143
143,11,202603,202603,SPO_10152,0,4NSNL,N,4,2,"0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_10404,0,4GS8L,N,1513,8950,"0,0061","54,59","2,06",0,"56,65",0,F,143
143,11,202603,202603,SPO_10617,0,4GS8L,N,559,"3419,9","0,0061","20,86","0,79",0,"21,65",0,F,143
143,11,202603,202602,SPOX_0348,0, GS8L,N,2,1,"0,00604",0,0,0,0,0,F,143
143,11,202603,202603,SPO_10810,0,4NSNL,R,18,59,"0,00427","0,24",0,0,"0,24",0,F,143
143,11,202603,202602,SPO_10617,0, NENL,N,9,"47,8","0,00604","0,28",0,0,"0,28",0,F,143
143,11,202603,202603,SPO_11402,0, NENL,N,176689,"535560,7","0,0061","3266,89","123,67",0,"3390,56",0,F,143
143,11,202603,202602,SPO_14657,0,4NENL,N,21,"56,8","0,0061","0,35","0,01",0,"0,36",0,F,143
143,11,202603,202603,SPO_11405,0,4NSNL,N,39,"111,5","0,0061","0,67","0,02",0,"0,69",0,F,143
143,11,202603,202603,SPOX_0012,0, GS8L,N,3,"2,9","0,0061","0,02",0,0,"0,02",0,F,143
143,11,202603,202603,SPO_14667,0,4GS8L,N,1808,11931,"0,0061","72,77","2,75",0,"75,52",0,F,143
143,11,202603,202603,SPOX_0083,0,4NSNL,N,1730,"4260,3","0,0061","26,02","0,98",0,27,0,F,143
143,11,202603,202603,SPO_14681,0,4GS8L,R,121,"467,7","0,00427","1,97","0,07",0,"2,04",0,F,143
143,11,202603,202603,SPOX_0326,0, NENL,R,1100,"2647,5","0,00427","11,28","0,38",0,"11,66",0,F,143
143,11,202603,202603,SPOX_0348,0, NENL,R,128,"268,1","0,00427","1,11","0,03",0,"1,14",0,F,143
143,11,202603,202603,SPOX_0999,0, GS8L,N,12,"67,7","0,0061","0,41",0,0,"0,41",0,F,143
143,11,202603,202603,SPOX_6694,0,4NENL,N,1013,2250,"0,0061","13,72","0,52",0,"14,24",0,F,143
143,11,202603,202603,SPO_11408,0, NENL,N,776,2010,"0,0061","12,21","0,41",0,"12,62",0,F,143
143,11,202603,202602,SPO_10617,0, NENL,N,1,"9,5","0,0061","0,06",0,0,"0,06",0,F,143
143,11,202603,202603,SPOX_0088,0, NENL,N,8,"60,7","0,0061","0,37","0,01",0,"0,38",0,F,143
143,11,202603,202603,SPOX_6685,0,4NENL,R,2,1,"0,00427",0,0,0,0,0,F,143
143,11,202603,202603,SPO_10156,0, NENL,N,47475,"288309,9","0,0061","1758,67","66,54",0,"1825,21",0,F,143
143,11,202603,202603,SPO_14681,0, NENL,N,49284,"288490,4","0,0061","1759,8","66,59",0,"1826,39",0,F,143
143,11,202603,202602,SPOX_0326,0, NENL,N,3,"5,6","0,00604","0,03",0,0,"0,03",0,F,143
143,11,202603,202602,SPO_14667,0, NENL,R,5,"13,2","0,00422","0,06",0,0,"0,06",0,F,143
143,11,202603,202603,SPOX_0347,0, NENL,R,69,"155,1","0,00427","0,64","0,02",0,"0,66",0,F,143
143,11,202603,202603,SPO_11405,0, NENL,N,6996,"24061,5","0,0061","146,83","5,5",0,"152,33",0,F,143
143,11,202603,202602,SPOX_6694,0, NENL,N,1,"6,9","0,00604","0,04",0,0,"0,04",0,F,143
143,11,202603,202603,SPOX_0083,0, NENL,N,197136,"1158316,7","0,0061","7065,67","267,58",0,"7333,25",0,F,143
143,11,202603,202603,SPOX_0970,0, NENL,R,7678,"25441,6","0,00427","108,58","4,04",0,"112,62",0,F,143
143,11,202603,202603,SPO_14667,0, NENL,R,1981,"7183,6","0,00427","30,58","1,12",0,"31,7",0,F,143
143,11,202603,202602,SPOX_0083,0, NENL,N,38,"158,5","0,0061","0,96","0,01",0,"0,97",0,F,143
143,11,202603,202602,SPO_14667,0, NENL,N,34,"116,8","0,00604","0,72","0,01",0,"0,73",0,F,143
143,11,202603,202603,SPOX_0326,0, NETL,N,1,"0,9","0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_10152,0, NENL,R,2720,8151,"0,00427","34,82","1,26",0,"36,08",0,F,143
143,11,202603,202603,SPO_11402,0, NENL,R,952,"2816,1","0,00427","12,02","0,41",0,"12,43",0,F,143
143,11,202603,202602,SPOX_0970,0, NENL,N,31,"176,7","0,0061","1,07","0,02",0,"1,09",0,F,143
143,11,202603,202603,SPOX_0051,0,4NENL,N,247,"809,7","0,0061","4,93","0,18",0,"5,11",0,F,143
143,11,202603,202603,SPOX_0970,0,4NENL,N,23,42,"0,0061","0,25",0,0,"0,25",0,F,143
143,11,202603,202603,SPO_14667,0,4NENL,N,2,"6,4","0,0061","0,04",0,0,"0,04",0,F,143
143,11,202603,202602,SPO_11402,0, NENL,N,9,48,"0,0061","0,3",0,0,"0,3",0,F,143
143,11,202603,202603,SPOX_0326,0, NENL,N,7109,"27259,8","0,0061","166,29","6,23",0,"172,52",0,F,143
143,11,202603,202603,SPO_10152,0,4NENL,N,2,"2,4","0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPO_10617,0, NENL,R,326,"686,6","0,00427","2,89","0,07",0,"2,96",0,F,143
143,11,202603,202602,SPOX_0348,0, NENL,N,4,"16,5","0,00604","0,1",0,0,"0,1",0,F,143
143,11,202603,202602,SPO_14681,0, NENL,R,3,"10,8","0,00422","0,05",0,0,"0,05",0,F,143
143,11,202603,202603,SPOX_0348,0, NENL,R,52,"71,7","0,00427","0,32",0,0,"0,32",0,F,143
143,11,202603,202603,SPO_11408,0, NENL,R,17,"43,9","0,00427","0,19",0,0,"0,19",0,F,143
143,11,202603,202602,SPO_10617,0, NENL,R,6,"3,2","0,00422","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_0275,0, NENL,N,7,"58,5","0,0061","0,35","0,01",0,"0,36",0,F,143
143,11,202603,202603,SPOX_6694,0, NENL,N,4228,"13928,2","0,0061","84,95","3,16",0,"88,11",0,F,143
143,11,202603,202603,SPO_10156,0, NENL,R,2621,"8354,9","0,00427","35,64","1,31",0,"36,95",0,F,143
143,11,202603,202603,SPO_14681,0, NENL,R,1907,5984,"0,00427","25,51","0,92",0,"26,43",0,F,143
143,11,202603,202602,SPOX_0326,0, NENL,N,3,"13,5","0,0061","0,08",0,0,"0,08",0,F,143
143,11,202603,202602,SPO_14681,0, NENL,N,28,"134,2","0,00604","0,81","0,02",0,"0,83",0,F,143
143,11,202603,202603,SPOX_0347,0, NETL,N,2,"8,2","0,0061","0,05",0,0,"0,05",0,F,143
143,11,202603,202603,SPO_11405,0, NENL,R,133,"693,1","0,00427","2,92","0,09",0,"3,01",0,F,143
143,11,202603,202602,SPO_10617,0, NENL,N,2,"1,1","0,00604","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_0083,0, NENL,R,7706,"25753,3","0,00427","109,9","4,09",0,"113,99",0,F,143
143,11,202603,202603,SPOX_6685,0,4NENL,N,325,"206,7","0,0061","1,24","0,04",0,"1,28",0,F,143
143,11,202603,202603,SPO_14681,0,4NENL,N,5,"6,5","0,0061","0,04",0,0,"0,04",0,F,143
143,11,202603,202602,SPOX_0083,0, NENL,R,20,"84,5","0,00422","0,36","0,01",0,"0,37",0,F,143
143,11,202603,202602,SPO_14667,0, NENL,N,13,"40,2","0,0061","0,25",0,0,"0,25",0,F,143
143,11,202603,202603,SPOX_0347,0, NENL,N,6095,"37587,4","0,0061","229,23","8,63",0,"237,86",0,F,143
143,11,202603,202603,SPO_10156,0,4NENL,N,2,"4,2","0,0061","0,03",0,0,"0,03",0,F,143
143,11,202603,202603,SPO_11405,0,4NENL,N,10,"25,5","0,0061","0,16",0,0,"0,16",0,F,143
143,11,202603,202602,SPOX_0970,0, NENL,R,16,"54,6","0,00422","0,22",0,0,"0,22",0,F,143
143,11,202603,202603,SPOX_0083,0,4NENL,N,16,31,"0,0061","0,2",0,0,"0,2",0,F,143
143,11,202603,202603,SPOX_0970,0, NENL,N,197262,"1171331,1","0,0061","7145,05","270,56",0,"7415,61",0,F,143
143,11,202603,202603,SPO_14667,0, NENL,N,49617,"287503,5","0,0061","1753,73","66,36",0,"1820,09",0,F,143
143,11,202603,202602,SPOX_0083,0, NENL,N,121,"567,2","0,00604","3,42","0,12",0,"3,54",0,F,143
143,11,202603,202602,SPO_11405,0, NENL,N,1,1,"0,0061","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_0326,0, NENL,R,292,"636,3","0,00427","2,72","0,08",0,"2,8",0,F,143
143,11,202603,202603,SPO_10152,0, NENL,N,31092,185011,"0,0061","1128,55","42,67",0,"1171,22",0,F,143
143,11,202603,202603,SPO_11402,0, NENL,N,46856,"182392,6","0,0061","1112,65","42,06",0,"1154,71",0,F,143
143,11,202603,202602,SPOX_0970,0, NENL,N,115,"468,9","0,00604","2,83","0,09",0,"2,92",0,F,143
143,11,202603,202603,SPOX_0046,0, NENL,N,19,"33,2","0,0061","0,2",0,0,"0,2",0,F,143
143,11,202603,202603,SPOX_0348,0, NETL,N,3,28,"0,0061","0,17",0,0,"0,17",0,F,143
143,11,202603,202603,SPO_14657,0,4NENL,N,339,213,"0,0061","1,3","0,04",0,"1,34",0,F,143
143,11,202603,202602,SPO_11402,0, NENL,N,1,"1,3","0,00604","0,01",0,0,"0,01",0,F,143
143,11,202603,202603,SPOX_0276,0, NENL,N,7,49,"0,0061","0,3","0,01",0,"0,31",0,F,143
143,11,202603,202603,SPOX_6694,0, NENL,R,84,"234,8","0,00427","1,01","0,02",0,"1,03",0,F,143
143,11,202603,202603,SPO_10617,0, NENL,N,7013,25469,"0,0061","155,39","5,84",0,"161,23",0,F,143
143,11,202603,202603,ULAX_1204,0, NENL,N,1,"0,5","0,0061",0,0,0,0,0,F,143
143,11,202603,202602,SPOX_0347,0, NENL,N,2,"5,7","0,00604","0,03",0,0,"0,03",0,F,143
143,11,202603,202602,SPO_14681,0, NENL,N,13,"30,7","0,0061","0,18",0,0,"0,18",0,F,143
143,11,202603,202603,SPOX_0348,0, NENL,N,5556,"35459,1","0,0061","216,25","8,13",0,"224,38",0,F,143
316,11,202603,202603,SPO_10779,0, NENL,N,3114,"7878,7","0,00605","47,71","1,76",0,"49,47",0,F,316
316,11,202603,202603,SPO_10779,0, NENL,R,253,"533,7","0,00423","2,28","0,07",0,"2,35",0,F,316
316,11,202603,202603,SPO_10779,0, NENL,R,2274,"4404,9","0,00423","18,6","0,67",0,"19,27",0,F,316
316,11,202603,202602,SPO_10779,0, NENL,N,2,"5,5","0,00605","0,03",0,0,"0,03",0,F,316
316,11,202603,202603,SPO_10779,0, NENL,N,58489,"238696,1","0,00605","1444,04","54,64",0,"1498,68",0,F,316
317,11,202603,202603,SPOX_9684,0, GS3L,N,21,"69,5","0,00605","0,4",0,0,"0,4",0,F,317
317,11,202603,202603,SPO_14679,0, GS3L,N,29,"154,2","0,00605","0,95","0,03",0,"0,98",0,F,317
317,11,202603,202603,SPO_11232,0, NENL,N,4395,"5839,6","0,00605","35,37","1,28",0,"36,65",0,F,317
317,11,202603,202603,SPO_11230,0, NENL,N,2409,"8491,2","0,00605","51,31","1,89",0,"53,2",0,F,317
317,11,202603,202603,SPO_10802,0, NENL,N,1723,"6396,4","0,00605","38,72","1,38",0,"40,1",0,F,317
317,11,202603,202603,SPOX_0999,0, GS3L,N,43,"126,6","0,00605","0,78","0,02",0,"0,8",0,F,317
317,11,202603,202603,SPO_11232,0, NENL,R,31,68,"0,00423","0,27",0,0,"0,27",0,F,317
317,11,202603,202603,SPO_11230,0, NENL,R,77,"203,9","0,00423","0,84","0,02",0,"0,86",0,F,317
317,11,202603,202603,SPO_10802,0, NENL,R,50,"155,4","0,00423","0,65","0,01",0,"0,66",0,F,317
317,11,202603,202603,SPO_11232,0, NENL,R,253,"1050,7","0,00423","4,45","0,15",0,"4,6",0,F,317
317,11,202603,202603,SPO_11230,0, NENL,R,365,"1010,2","0,00423","4,22","0,12",0,"4,34",0,F,317
317,11,202603,202603,SPO_10802,0, NENL,R,311,965,"0,00423",4,"0,12",0,"4,12",0,F,317
317,11,202603,202602,SPO_10802,0, NENL,N,1,"1,8","0,00605","0,01",0,0,"0,01",0,F,317
317,11,202603,202603,SPO_11232,0, NENL,N,7587,"64011,5","0,00605","387,22","14,58",0,"401,8",0,F,317
317,11,202603,202603,SPO_11230,0, NENL,N,25512,"167412,6","0,00605","1012,88","38,28",0,"1051,16",0,F,317
317,11,202603,202603,SPO_10802,0, NENL,N,23736,"159385,8","0,00605","964,27","36,43",0,"1000,7",0,F,317
318,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,9","0,00605","0,01",0,0,"0,01",0,F,318
318,11,202603,202603,SPO_13918,0, NENL,N,9798,"28219,6","0,00605","170,66","6,39",0,"177,05",0,F,318
318,11,202603,202603,SPOX_0999,0,4NENL,R,42,"97,7","0,00423","0,42","0,01",0,"0,43",0,F,318
318,11,202603,202602,ULAX_1204,0,4NENL,N,1,"0,6","0,00605",0,0,0,0,0,F,318
318,11,202603,202603,ULAX_1204,0,4NENL,R,44,"192,1","0,00423","0,82","0,03",0,"0,85",0,F,318
318,11,202603,202602,SPO_13918,0, NENL,N,2,"4,4","0,00605","0,02",0,0,"0,02",0,F,318
318,11,202603,202603,SPO_13918,0, NENL,R,253,"670,5","0,00423","2,79","0,07",0,"2,86",0,F,318
318,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,5","0,00598",0,0,0,0,0,F,318
318,11,202603,202603,SPO_13918,0, GS3L,N,3,"18,9","0,00605","0,11",0,0,"0,11",0,F,318
318,11,202603,202603,SPOX_0999,0,4NENL,N,3259,"6282,6","0,00605","38,01","1,44",0,"39,45",0,F,318
318,11,202603,202602,ULAX_1204,0,4NENL,N,1,"1,4","0,00598","0,01",0,0,"0,01",0,F,318
318,11,202603,202603,ULAX_1204,0,4NENL,N,3105,"5705,1","0,00605","34,54","1,3",0,"35,84",0,F,318
318,11,202603,202602,ULAX_1204,0,4NENL,N,1,"0,5","0,00605",0,0,0,0,0,F,318
318,11,202603,202603,SPO_13918,0, NENL,R,1577,"4556,1","0,00423","19,27","0,68",0,"19,95",0,F,318
318,11,202603,202602,SPO_13918,0, NENL,N,4,7,"0,00605","0,04",0,0,"0,04",0,F,318
318,11,202603,202603,SPOX_0999,0,4NENL,R,2262,"7634,6","0,00423","32,29","1,22",0,"33,51",0,F,318
318,11,202603,202603,SPO_13918,0, IENL,R,7,"22,9","0,00423","0,1",0,0,"0,1",0,F,318
318,11,202603,202602,SPOX_0999,0,4NENL,R,1,"5,6","0,00423","0,02",0,0,"0,02",0,F,318
318,11,202603,202603,SPOX_0999,0,4IENL,R,2,"2,9","0,00423","0,02",0,0,"0,02",0,F,318
318,11,202603,202603,ULAX_1204,0,4NENL,N,9159,"32850,2","0,00605","198,72","7,53",0,"206,25",0,F,318
318,11,202603,202602,ULAX_1204,0,4NENL,R,2,1,"0,00418",0,0,0,0,0,F,318
318,11,202603,202603,ULAX_1204,0,4IENL,N,50,"92,9","0,00605","0,58","0,02",0,"0,6",0,F,318
318,11,202603,202602,SPO_13918,0, NENL,R,3,"3,8","0,00418","0,01",0,0,"0,01",0,F,318
318,11,202603,202603,SPO_13918,0, IENL,N,20,"54,4","0,00605","0,32","0,01",0,"0,33",0,F,318
318,11,202603,202603,SPO_13918,0, NENL,N,32237,145915,"0,00605","882,82","33,36",0,"916,18",0,F,318
318,11,202603,202602,SPO_13918,0, NENL,N,4,"9,4","0,00598","0,05",0,0,"0,05",0,F,318
318,11,202603,202603,SPOX_0999,0,4NENL,N,9227,"32605,6","0,00605","197,26","7,47",0,"204,73",0,F,318
318,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,5","0,00605",0,0,0,0,0,F,318
318,11,202603,202603,ULAX_1204,0,4NENL,R,2414,"8091,3","0,00423","34,24","1,29",0,"35,53",0,F,318
318,11,202603,202603,SPOX_0999,0,4IENL,N,43,"76,4","0,00605","0,48","0,01",0,"0,49",0,F,318
318,11,202603,202603,ULAX_1204,0,4IENL,R,1,2,"0,00423","0,01",0,0,"0,01",0,F,318
319,11,202603,202603,SPOX_7137,0, GS3L,N,4,"6,4","0,00605","0,03",0,0,"0,03",0,F,319
319,11,202603,202603,SPO_14639,0, GS3L,N,4,"34,6","0,00605","0,21",0,0,"0,21",0,F,319
319,11,202603,202603,SPOX_0999,0, NENL,N,2115,"2420,8","0,00605","14,66","0,49",0,"15,15",0,F,319
319,11,202603,202603,SPO_14637,0, NENL,N,1958,"6066,8","0,00605","36,6","1,32",0,"37,92",0,F,319
319,11,202603,202602,SPO_14636,0, NENL,N,1,"2,7","0,00598","0,02",0,0,"0,02",0,F,319
319,11,202603,202603,SPO_14636,0, NENL,N,1810,"6237,3","0,00605","37,67","1,38",0,"39,05",0,F,319
319,11,202603,202603,ULAX_1204,0, NENL,N,2175,"2438,6","0,00605","14,76","0,51",0,"15,27",0,F,319
319,11,202603,202603,SPOX_7137,0, NENL,N,1630,1217,"0,00605","7,32","0,23",0,"7,55",0,F,319
319,11,202603,202603,SPO_14639,0, NENL,N,1534,"1137,3","0,00605","6,81","0,2",0,"7,01",0,F,319
319,11,202603,202603,SPOX_0999,0, NENL,R,8,"7,9","0,00423","0,03",0,0,"0,03",0,F,319
319,11,202603,202603,SPO_14637,0, NENL,R,28,"54,9","0,00423","0,2",0,0,"0,2",0,F,319
319,11,202603,202602,SPO_14637,0, NENL,N,2,"2,4","0,00605","0,02",0,0,"0,02",0,F,319
319,11,202603,202603,SPO_14636,0, NENL,R,22,"32,6","0,00423","0,13",0,0,"0,13",0,F,319
319,11,202603,202603,ULAX_1204,0, NENL,R,10,"32,1","0,00423","0,13",0,0,"0,13",0,F,319
319,11,202603,202603,SPOX_7137,0, NENL,R,6,"3,7","0,00423","0,01",0,0,"0,01",0,F,319
319,11,202603,202603,SPO_14639,0, NENL,R,9,"8,6","0,00423","0,04",0,0,"0,04",0,F,319
319,11,202603,202602,SPO_14639,0, NENL,N,1,"32,4","0,00598","0,19",0,0,"0,19",0,F,319
319,11,202603,202603,SPO_14637,0, NENL,N,11383,"44842,9","0,00605","271,35","10,24",0,"281,59",0,F,319
319,11,202603,202602,SPO_14637,0, NENL,N,5,15,"0,00598","0,09",0,0,"0,09",0,F,319
319,11,202603,202603,SPO_14636,0, NENL,N,11482,"45527,4","0,00605","275,46","10,36",0,"285,82",0,F,319
319,11,202603,202602,SPO_14636,0, NENL,N,4,"20,7","0,00598","0,13",0,0,"0,13",0,F,319
319,11,202603,202603,ULAX_1204,0, NENL,R,5,"9,9","0,00423","0,04",0,0,"0,04",0,F,319
319,11,202603,202603,SPOX_7137,0, NENL,N,944,2614,"0,00605","15,77","0,54",0,"16,31",0,F,319
319,11,202603,202603,SPO_14639,0, NENL,R,10,"6,5","0,00423","0,01",0,0,"0,01",0,F,319
319,11,202603,202603,SPOX_0999,0, NENL,N,236,"385,5","0,00605","2,28","0,06",0,"2,34",0,F,319
319,11,202603,202603,SPO_14637,0, NENL,R,168,"361,9","0,00423","1,52","0,04",0,"1,56",0,F,319
319,11,202603,202602,SPO_14637,0, NENL,N,10,"19,6","0,00605","0,12",0,0,"0,12",0,F,319
319,11,202603,202603,SPO_14636,0, NENL,R,171,"349,5","0,00423","1,44","0,04",0,"1,48",0,F,319
319,11,202603,202602,SPO_14636,0, NENL,N,5,"6,4","0,00605","0,04",0,0,"0,04",0,F,319
