;;;;;01;;;268878;510549,20;;8607,87;326,09;0,00;8933,95;;
077;068;202607;202606;6206800K;00; LENV;N;253;182,80;0,016860;3,08;0,12;0,00;3,20;62;
077;068;202607;202606;6206800O;00; LENV;N;560;315,20;0,016860;5,31;0,20;0,00;5,52;62;
077;068;202607;202606;6206800S;00; LENV;N;257;140,50;0,016860;2,37;0,09;0,00;2,46;62;
077;068;202607;202606;6206800U;00; LENV;N;246;145,80;0,016860;2,46;0,09;0,00;2,55;62;
077;068;202607;202606;6206800V;00; LENV;N;324;197,00;0,016860;3,32;0,13;0,00;3,45;62;
077;068;202607;202606;6206800X;00; LENV;N;114;79,30;0,016860;1,34;0,05;0,00;1,39;62;
077;068;202607;202607;6206800K;00; LENV;N;526811;1049615,80;0,016860;17696,52;670,39;0,00;18366,91;62;
077;068;202607;202607;6206800O;00; LENV;N;439224;851591,20;0,016860;14357,83;543,91;0,00;14901,74;62;
077;068;202607;202607;6206800S;00; LENV;N;97401;102397,60;0,016860;1726,42;65,40;0,00;1791,83;62;
077;068;202607;202607;6206800U;00; LENV;N;292694;432056,50;0,016860;7284,47;275,96;0,00;7560,43;62;
077;068;202607;202607;6206800V;00; LENV;N;390086;407804,60;0,016860;6875,59;260,47;0,00;7136,05;62;
077;068;202607;202607;6206800X;00; LENV;N;110552;209362,60;0,016860;3529,85;133,72;0,00;3663,57;62;
077;068;202607;202607;6221100L;00; LENV;N;1379;751,80;0,016860;12,68;0,48;0,00;13,16;62;
077;068;202607;202607;6221100O;00; LENV;N;1826;1021,70;0,016860;17,23;0,65;0,00;17,88;62;
077;068;202607;202607;6221100Q;00; LENV;N;2122;1106,20;0,016860;18,65;0,71;0,00;19,36;62;
077;068;202607;202606;6406800P;00; LENV;N;355;208,70;0,016860;3,52;0,13;0,00;3,65;64;
077;068;202607;202606;6406800Q;00; LENV;N;366;202,00;0,016860;3,41;0,13;0,00;3,53;64;
077;068;202607;202607;6406800P;00; LENV;N;317913;487910,50;0,016860;8226,17;311,63;0,00;8537,80;64;
077;068;202607;202607;6406800Q;00; LENV;N;266792;466477,10;0,016860;7864,80;297,94;0,00;8162,74;64;
077;068;202607;202607;6421100F;00; LENV;N;972;568,20;0,016860;9,58;0,36;0,00;9,94;64;
077;068;202607;202607;6421100G;00; LENV;N;1618;913,30;0,016860;15,40;0,58;0,00;15,98;64;
077;068;202607;202607;6206800K;00; LENV;R;76258;206192,80;0,016860;3476,41;131,70;0,00;3608,11;62;
077;068;202607;202607;6206800O;00; LENV;R;56444;165682,00;0,016860;2793,40;105,82;0,00;2899,22;62;
077;068;202607;202607;6206800S;00; LENV;R;6976;13207,50;0,016860;222,68;8,44;0,00;231,11;62;
077;068;202607;202607;6206800U;00; LENV;R;29967;72737,90;0,016860;1226,36;46,46;0,00;1272,82;62;
077;068;202607;202607;6206800V;00; LENV;R;30615;53122,00;0,016860;895,64;33,93;0,00;929,57;62;
077;068;202607;202607;6206800X;00; LENV;R;15256;42161,10;0,016860;710,84;26,93;0,00;737,76;62;
077;068;202607;202606;6406800P;00; LENV;R;1;0,50;0,016860;0,01;0,00;0,00;0,01;64;
077;068;202607;202607;6406800P;00; LENV;R;34844;87591,60;0,016860;1476,79;55,94;0,00;1532,74;64;
077;068;202607;202607;6406800Q;00; LENV;R;35914;91513,50;0,016860;1542,92;58,45;0,00;1601,37;64;
077;068;202607;202607;6206800P;00; LSAV;N;38;174,00;0,016860;2,93;0,11;0,00;3,04;62;
077;068;202607;202607;6206800Q;00; LSAV;N;47;176,40;0,016860;2,97;0,11;0,00;3,09;62;
077;068;202607;202607;6206800T;00; LSAV;N;359;716,70;0,016860;12,08;0,46;0,00;12,54;62;
077;068;202607;202607;6206800U;00; LSAV;N;2693;7010,50;0,016860;118,20;4,48;0,00;122,67;62;
077;068;202607;202607;6206800V;00; LSAV;N;48;129,20;0,016860;2,18;0,08;0,00;2,26;62;
077;068;202607;202607;6206800X;00; LSAV;N;1;1,10;0,016860;0,02;0,00;0,00;0,02;62;
077;068;202607;202607;6406800L;00; LSAV;N;14;76,10;0,016860;1,28;0,05;0,00;1,33;64;
077;068;202607;202607;6406800M;00; LSAV;N;107;327,40;0,016860;5,52;0,21;0,00;5,73;64;
077;068;202607;202607;6406800O;00; LSAV;N;12;51,50;0,016860;0,87;0,03;0,00;0,90;64;
077;068;202607;202607;6406800P;00; LSAV;N;491;1271,30;0,016860;21,43;0,81;0,00;22,25;64;
077;068;202607;202607;6406800Q;00; LSAV;N;6;6,80;0,016860;0,11;0,00;0,00;0,12;64;
077;068;202607;202607;6206800P;00; LSAV;R;12;100,50;0,016860;1,69;0,06;0,00;1,76;62;
077;068;202607;202607;6206800Q;00; LSAV;R;14;16,20;0,016860;0,27;0,01;0,00;0,28;62;
077;068;202607;202607;6206800T;00; LSAV;R;50;71,30;0,016860;1,20;0,05;0,00;1,25;62;
077;068;202607;202607;6206800U;00; LSAV;R;662;2571,30;0,016860;43,35;1,64;0,00;44,99;62;
077;068;202607;202607;6206800V;00; LSAV;R;19;38,60;0,016860;0,65;0,02;0,00;0,68;62;
077;068;202607;202607;6406800L;00; LSAV;R;3;11,40;0,016860;0,19;0,01;0,00;0,20;64;
077;068;202607;202607;6406800M;00; LSAV;R;19;42,70;0,016860;0,72;0,03;0,00;0,75;64;
077;068;202607;202607;6406800O;00; LSAV;R;4;24,10;0,016860;0,41;0,02;0,00;0,42;64;
077;068;202607;202607;6406800P;00; LSAV;R;113;244,20;0,016860;4,12;0,16;0,00;4,27;64;
;;;;;01;;;2742852;4758318,60;;80225,24;3039,15;0,00;83264,40;;
430;030;202607;202606;3103000R;00; LENV;N;579;564,10;0,014990;8,46;0,32;0,00;8,78;31;
430;030;202607;202606;3103000V;00; LENV;N;537;420,50;0,014990;6,30;0,24;0,00;6,54;31;
430;030;202607;202606;31030010;00; LENV;N;552;454,60;0,014990;6,81;0,26;0,00;7,07;31;
430;030;202607;202606;3103001I;00; LENV;N;510;549,80;0,014990;8,24;0,31;0,00;8,55;31;
430;030;202607;202606;3103001N;00; LENV;N;597;557,90;0,014990;8,36;0,32;0,00;8,68;31;
430;030;202607;202606;3103001R;00; LENV;N;530;459,20;0,014990;6,88;0,26;0,00;7,14;31;
430;030;202607;202607;31001012;00; LENV;N;1903;2542,20;0,014990;38,11;1,44;0,00;39,55;31;
430;030;202607;202607;31001013;00; LENV;N;1900;2463,80;0,014990;36,93;1,40;0,00;38,33;31;
430;030;202607;202607;31001016;00; LENV;N;1216;1632,70;0,014990;24,47;0,93;0,00;25,40;31;
430;030;202607;202607;3100101C;00; LENV;N;1277;1616,70;0,014990;24,23;0,92;0,00;25,15;31;
430;030;202607;202607;3101200B;00; LENV;N;49;77,30;0,014990;1,16;0,04;0,00;1,20;31;
430;030;202607;202607;3101200H;00; LENV;N;55;114,40;0,014990;1,71;0,06;0,00;1,78;31;
430;030;202607;202607;3101200J;00; LENV;N;57;102,10;0,014990;1,53;0,06;0,00;1,59;31;
430;030;202607;202607;3101200N;00; LENV;N;55;89,20;0,014990;1,34;0,05;0,00;1,39;31;
430;030;202607;202607;3101200P;00; LENV;N;65;123,20;0,014990;1,85;0,07;0,00;1,92;31;
430;030;202607;202607;3103000R;00; LENV;N;1344322;3385280,50;0,014990;50745,35;1922,37;0,00;52667,73;31;
430;030;202607;202607;3103000V;00; LENV;N;1327346;3332678,40;0,014990;49956,85;1892,50;0,00;51849,35;31;
430;030;202607;202607;31030010;00; LENV;N;1339239;3390564,60;0,014990;50824,56;1925,37;0,00;52749,94;31;
430;030;202607;202607;3103001I;00; LENV;N;1667288;4503649,00;0,014990;67509,70;2557,45;0,00;70067,15;31;
430;030;202607;202607;3103001N;00; LENV;N;1672244;4539568,70;0,014990;68048,13;2577,85;0,00;70625,98;31;
430;030;202607;202607;3103001R;00; LENV;N;1660307;4499184,40;0,014990;67442,77;2554,92;0,00;69997,69;31;
430;030;202607;202607;3121100Q;00; LENV;N;6625;3732,70;0,014990;55,95;2,12;0,00;58,07;31;
430;030;202607;202607;3121100U;00; LENV;N;6488;3674,60;0,014990;55,08;2,09;0,00;57,17;31;
430;030;202607;202607;3121100Z;00; LENV;N;6735;3781,20;0,014990;56,68;2,15;0,00;58,83;31;
430;030;202607;202606;32030006;00; LENV;N;146;104,70;0,014990;1,57;0,06;0,00;1,63;32;
430;030;202607;202606;32030007;00; LENV;N;9;4,70;0,014990;0,07;0,00;0,00;0,07;32;
430;030;202607;202607;3200100C;00; LENV;N;442;377,20;0,014990;5,65;0,21;0,00;5,87;32;
430;030;202607;202607;3200100I;00; LENV;N;27;21,90;0,014990;0,33;0,01;0,00;0,34;32;
430;030;202607;202607;32012008;00; LENV;N;13;31,30;0,014990;0,47;0,02;0,00;0,49;32;
430;030;202607;202607;3201200H;00; LENV;N;22;34,90;0,014990;0,52;0,02;0,00;0,54;32;
430;030;202607;202607;32030006;00; LENV;N;1144383;3039743,90;0,014990;45565,76;1726,15;0,00;47291,92;32;
430;030;202607;202607;32030007;00; LENV;N;108015;295947,10;0,014990;4436,25;168,06;0,00;4604,30;32;
430;030;202607;202607;3221100J;00; LENV;N;726;454,30;0,014990;6,81;0,26;0,00;7,07;32;
430;030;202607;202606;3303000D;00; LENV;N;82;43,60;0,014990;0,65;0,02;0,00;0,68;33;
430;030;202607;202607;33001010;00; LENV;N;77;87,90;0,014990;1,32;0,05;0,00;1,37;33;
430;030;202607;202607;3303000D;00; LENV;N;663560;1737800,20;0,014990;26049,62;986,83;0,00;27036,46;33;
430;030;202607;202607;3321100D;00; LENV;N;450;269,50;0,014990;4,04;0,15;0,00;4,19;33;
430;030;202607;202607;3321100J;00; LENV;N;453;283,40;0,014990;4,25;0,16;0,00;4,41;33;
430;030;202607;202606;34030007;00; LENV;N;220;159,20;0,014990;2,39;0,09;0,00;2,48;34;
430;030;202607;202607;3400100M;00; LENV;N;432;388,00;0,014990;5,82;0,22;0,00;6,04;34;
430;030;202607;202607;3401200G;00; LENV;N;326;342,90;0,014990;5,14;0,19;0,00;5,33;34;
430;030;202607;202607;3401200L;00; LENV;N;284;262,60;0,014990;3,94;0,15;0,00;4,09;34;
430;030;202607;202607;34030007;00; LENV;N;358902;742118,50;0,014990;11124,36;421,42;0,00;11545,78;34;
430;030;202607;202607;3421100E;00; LENV;N;957;541,90;0,014990;8,12;0,31;0,00;8,43;34;
430;030;202607;202607;3421100K;00; LENV;N;887;493,80;0,014990;7,40;0,28;0,00;7,68;34;
430;030;202607;202606;3503000C;00; LENV;N;113;96,20;0,014990;1,44;0,05;0,00;1,50;35;
430;030;202607;202607;3500100G;00; LENV;N;90;82,10;0,014990;1,23;0,05;0,00;1,28;35;
430;030;202607;202607;3501200C;00; LENV;N;126;156,30;0,014990;2,34;0,09;0,00;2,43;35;
430;030;202607;202607;3501200I;00; LENV;N;111;147,80;0,014990;2,22;0,08;0,00;2,30;35;
430;030;202607;202607;3503000C;00; LENV;N;1761020;4352374,60;0,014990;65242,10;2471,55;0,00;67713,64;35;
430;030;202607;202607;35211007;00; LENV;N;869;513,20;0,014990;7,69;0,29;0,00;7,98;35;
430;030;202607;202607;3521100D;00; LENV;N;789;485,80;0,014990;7,28;0,28;0,00;7,56;35;
430;030;202607;202606;37030009;00; LENV;N;46;24,50;0,014990;0,37;0,01;0,00;0,38;37;
430;030;202607;202607;3700100I;00; LENV;N;69;83,30;0,014990;1,25;0,05;0,00;1,30;37;
430;030;202607;202607;3701200C;00; LENV;N;24;18,50;0,014990;0,28;0,01;0,00;0,29;37;
430;030;202607;202607;3701200J;00; LENV;N;32;23,10;0,014990;0,35;0,01;0,00;0,36;37;
430;030;202607;202607;37030009;00; LENV;N;400871;1059978,90;0,014990;15889,08;601,92;0,00;16491,01;37;
430;030;202607;202607;3721100G;00; LENV;N;431;286,30;0,014990;4,29;0,16;0,00;4,45;37;
430;030;202607;202606;3803000A;00; LENV;N;15;8,40;0,014990;0,13;0,00;0,00;0,13;38;
430;030;202607;202607;3800100M;00; LENV;N;19;17,70;0,014990;0,27;0,01;0,00;0,28;38;
430;030;202607;202607;3803000A;00; LENV;N;661416;1672480,20;0,014990;25070,48;949,74;0,00;26020,22;38;
430;030;202607;202607;3821100D;00; LENV;N;737;418,20;0,014990;6,27;0,24;0,00;6,51;38;
430;030;202607;202607;3821100I;00; LENV;N;676;382,00;0,014990;5,73;0,22;0,00;5,94;38;
430;030;202607;202606;3103000R;00; LENV;R;9;4,50;0,014990;0,07;0,00;0,00;0,07;31;
430;030;202607;202606;3103000V;00; LENV;R;10;5,40;0,014990;0,08;0,00;0,00;0,08;31;
430;030;202607;202606;31030010;00; LENV;R;8;4,00;0,014990;0,06;0,00;0,00;0,06;31;
430;030;202607;202606;3103001I;00; LENV;R;22;13,40;0,014990;0,20;0,01;0,00;0,21;31;
430;030;202607;202606;3103001N;00; LENV;R;26;16,20;0,014990;0,24;0,01;0,00;0,25;31;
430;030;202607;202606;3103001R;00; LENV;R;23;36,10;0,014990;0,54;0,02;0,00;0,56;31;
430;030;202607;202607;31001012;00; LENV;R;50;42,90;0,014990;0,64;0,02;0,00;0,67;31;
430;030;202607;202607;31001013;00; LENV;R;50;136,50;0,014990;2,05;0,08;0,00;2,12;31;
430;030;202607;202607;31001016;00; LENV;R;33;38,90;0,014990;0,58;0,02;0,00;0,61;31;
430;030;202607;202607;3100101C;00; LENV;R;34;26,00;0,014990;0,39;0,01;0,00;0,40;31;
430;030;202607;202607;3101200B;00; LENV;R;1;10,10;0,014990;0,15;0,01;0,00;0,16;31;
430;030;202607;202607;3103000R;00; LENV;R;123418;468866,20;0,014990;7028,30;266,25;0,00;7294,56;31;
430;030;202607;202607;3103000V;00; LENV;R;122283;465556,30;0,014990;6978,69;264,37;0,00;7243,06;31;
430;030;202607;202607;31030010;00; LENV;R;123560;472720,30;0,014990;7086,08;268,44;0,00;7354,52;31;
430;030;202607;202607;3103001I;00; LENV;R;328069;1252923,70;0,014990;18781,33;711,49;0,00;19492,81;31;
430;030;202607;202607;3103001N;00; LENV;R;328693;1261237,60;0,014990;18905,95;716,21;0,00;19622,16;31;
430;030;202607;202607;3103001R;00; LENV;R;327838;1253757,60;0,014990;18793,83;711,96;0,00;19505,79;31;
430;030;202607;202606;32030006;00; LENV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;32;
430;030;202607;202607;3200100C;00; LENV;R;45;27,10;0,014990;0,41;0,02;0,00;0,42;32;
430;030;202607;202607;3200100I;00; LENV;R;5;3,30;0,014990;0,05;0,00;0,00;0,05;32;
430;030;202607;202607;32012008;00; LENV;R;2;4,70;0,014990;0,07;0,00;0,00;0,07;32;
430;030;202607;202607;3201200H;00; LENV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;32;
430;030;202607;202607;32030006;00; LENV;R;141709;572053,00;0,014990;8575,07;324,85;0,00;8899,92;32;
430;030;202607;202607;32030007;00; LENV;R;56998;223843,70;0,014990;3355,42;127,11;0,00;3482,53;32;
430;030;202607;202607;33001010;00; LENV;R;3;4,90;0,014990;0,07;0,00;0,00;0,08;33;
430;030;202607;202607;3303000D;00; LENV;R;107511;422975,70;0,014990;6340,41;240,19;0,00;6580,60;33;
430;030;202607;202606;34030007;00; LENV;R;1;2,30;0,014990;0,03;0,00;0,00;0,04;34;
430;030;202607;202607;3400100M;00; LENV;R;76;64,20;0,014990;0,96;0,04;0,00;1,00;34;
430;030;202607;202607;3401200G;00; LENV;R;44;38,30;0,014990;0,57;0,02;0,00;0,60;34;
430;030;202607;202607;3401200L;00; LENV;R;29;25,00;0,014990;0,37;0,01;0,00;0,39;34;
430;030;202607;202607;34030007;00; LENV;R;49064;160837,50;0,014990;2410,95;91,33;0,00;2502,29;34;
430;030;202607;202607;3500100G;00; LENV;R;17;12,90;0,014990;0,19;0,01;0,00;0,20;35;
430;030;202607;202607;3503000C;00; LENV;R;261767;946345,20;0,014990;14185,71;537,39;0,00;14723,11;35;
430;030;202607;202607;3701200C;00; LENV;R;3;1,50;0,014990;0,02;0,00;0,00;0,02;37;
430;030;202607;202607;3701200J;00; LENV;R;5;3,00;0,014990;0,04;0,00;0,00;0,05;37;
430;030;202607;202607;37030009;00; LENV;R;57930;215141,10;0,014990;3224,97;122,17;0,00;3347,14;37;
430;030;202607;202607;3803000A;00; LENV;R;107775;392227,00;0,014990;5879,48;222,73;0,00;6102,21;38;
430;030;202607;202607;3103001G;00; LSAV;N;1736;6214,30;0,014990;93,15;3,53;0,00;96,68;31;
430;030;202607;202607;3103001H;00; LSAV;N;5;8,90;0,014990;0,13;0,01;0,00;0,14;31;
430;030;202607;202607;3103001K;00; LSAV;N;26578;79384,70;0,014990;1189,98;45,08;0,00;1235,06;31;
430;030;202607;202607;3103001M;00; LSAV;N;47;147,10;0,014990;2,21;0,08;0,00;2,29;31;
430;030;202607;202607;3103001O;00; LSAV;N;685;3400,20;0,014990;50,97;1,93;0,00;52,90;31;
430;030;202607;202607;3103001P;00; LSAV;N;2;3,30;0,014990;0,05;0,00;0,00;0,05;31;
430;030;202607;202607;3203000C;00; LSAV;N;10;13,30;0,014990;0,20;0,01;0,00;0,21;32;
430;030;202607;202607;3203000E;00; LSAV;N;4939;13606,20;0,014990;203,96;7,73;0,00;211,68;32;
430;030;202607;202607;3203000G;00; LSAV;N;19;59,10;0,014990;0,89;0,03;0,00;0,92;32;
430;030;202607;202607;3203000I;00; LSAV;N;1;5,40;0,014990;0,08;0,00;0,00;0,08;32;
430;030;202607;202607;3203000M;00; LSAV;N;7;23,80;0,014990;0,36;0,01;0,00;0,37;32;
430;030;202607;202607;3303000G;00; LSAV;N;81;113,10;0,014990;1,70;0,06;0,00;1,76;33;
430;030;202607;202607;3303000K;00; LSAV;N;7;16,90;0,014990;0,25;0,01;0,00;0,26;33;
430;030;202607;202607;3303000Q;00; LSAV;N;2079;4096,30;0,014990;61,40;2,33;0,00;63,73;33;
430;030;202607;202607;3303000R;00; LSAV;N;4;5,60;0,014990;0,08;0,00;0,00;0,09;33;
430;030;202607;202607;3303000S;00; LSAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;33;
430;030;202607;202607;3403000A;00; LSAV;N;14;72,00;0,014990;1,08;0,04;0,00;1,12;34;
430;030;202607;202607;3403000E;00; LSAV;N;24;99,20;0,014990;1,49;0,06;0,00;1,54;34;
430;030;202607;202607;3403000H;00; LSAV;N;1144;2259,30;0,014990;33,87;1,28;0,00;35,15;34;
430;030;202607;202607;3403000J;00; LSAV;N;3;2,40;0,014990;0,04;0,00;0,00;0,04;34;
430;030;202607;202607;3503000B;00; LSAV;N;5883;22955,90;0,014990;344,11;13,04;0,00;357,14;35;
430;030;202607;202607;3503000E;00; LSAV;N;112;423,70;0,014990;6,35;0,24;0,00;6,59;35;
430;030;202607;202607;3503000J;00; LSAV;N;18;77,00;0,014990;1,15;0,04;0,00;1,20;35;
430;030;202607;202607;3503000N;00; LSAV;N;14;27,10;0,014990;0,41;0,02;0,00;0,42;35;
430;030;202607;202607;3703000C;00; LSAV;N;1;1,40;0,014990;0,02;0,00;0,00;0,02;37;
430;030;202607;202607;3703000E;00; LSAV;N;1007;2503,30;0,014990;37,52;1,42;0,00;38,95;37;
430;030;202607;202607;3703000H;00; LSAV;N;4;4,10;0,014990;0,06;0,00;0,00;0,06;37;
430;030;202607;202607;3703000I;00; LSAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;37;
430;030;202607;202607;3803000E;00; LSAV;N;3;8,20;0,014990;0,12;0,00;0,00;0,13;38;
430;030;202607;202607;3803000H;00; LSAV;N;4;10,20;0,014990;0,15;0,01;0,00;0,16;38;
430;030;202607;202607;3803000M;00; LSAV;N;2341;5339,20;0,014990;80,03;3,03;0,00;83,07;38;
430;030;202607;202607;3803000N;00; LSAV;N;53;466,90;0,014990;7,00;0,27;0,00;7,26;38;
430;030;202607;202607;3103001G;00; LSAV;R;379;1651,50;0,014990;24,76;0,94;0,00;25,69;31;
430;030;202607;202607;3103001K;00; LSAV;R;6105;26062,50;0,014990;390,68;14,80;0,00;405,48;31;
430;030;202607;202607;3103001M;00; LSAV;R;2;1,60;0,014990;0,02;0,00;0,00;0,02;31;
430;030;202607;202607;3103001O;00; LSAV;R;161;640,50;0,014990;9,60;0,36;0,00;9,96;31;
430;030;202607;202607;3203000E;00; LSAV;R;1120;4987,50;0,014990;74,76;2,83;0,00;77,59;32;
430;030;202607;202607;3203000G;00; LSAV;R;4;3,80;0,014990;0,06;0,00;0,00;0,06;32;
430;030;202607;202607;3203000M;00; LSAV;R;2;1,30;0,014990;0,02;0,00;0,00;0,02;32;
430;030;202607;202607;3303000G;00; LSAV;R;20;19,80;0,014990;0,30;0,01;0,00;0,31;33;
430;030;202607;202607;3303000Q;00; LSAV;R;482;1238,00;0,014990;18,56;0,70;0,00;19,26;33;
430;030;202607;202607;3403000E;00; LSAV;R;2;3,30;0,014990;0,05;0,00;0,00;0,05;34;
430;030;202607;202607;3403000H;00; LSAV;R;318;686,10;0,014990;10,28;0,39;0,00;10,67;34;
430;030;202607;202607;3503000B;00; LSAV;R;1346;6516,10;0,014990;97,68;3,70;0,00;101,38;35;
430;030;202607;202607;3503000E;00; LSAV;R;18;68,10;0,014990;1,02;0,04;0,00;1,06;35;
430;030;202607;202607;3503000N;00; LSAV;R;3;4,10;0,014990;0,06;0,00;0,00;0,06;35;
430;030;202607;202607;3703000E;00; LSAV;R;210;576,40;0,014990;8,64;0,33;0,00;8,97;37;
430;030;202607;202607;3703000H;00; LSAV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;37;
430;030;202607;202607;3803000M;00; LSAV;R;523;1422,60;0,014990;21,32;0,81;0,00;22,13;38;
430;030;202607;202607;3803000N;00; LSAV;R;10;17,10;0,014990;0,26;0,01;0,00;0,27;38;
;;;;;01;;;16342989;44875227,40;;672679,63;25482,87;0,00;698162,62;;
441;044;202607;202606;4104400J;00; LENV;N;30989;17214,80;0,016860;290,24;11,00;0,00;301,24;41;
441;044;202607;202607;4100100B;00; LENV;N;160;234,40;0,016860;3,95;0,15;0,00;4,10;41;
441;044;202607;202607;41001049;00; LENV;N;11494;7062,70;0,016860;119,08;4,51;0,00;123,59;41;
441;044;202607;202607;4100104B;00; LENV;N;11794;6993,10;0,016860;117,90;4,47;0,00;122,37;41;
441;044;202607;202607;4104400I;00; LENV;N;5;20,60;0,016860;0,35;0,01;0,00;0,36;41;
441;044;202607;202607;4104400J;00; LENV;N;660224;840501,60;0,016860;14170,86;536,83;0,00;14707,69;41;
441;044;202607;202607;41044010;00; LENV;N;263336;392037,50;0,016860;6609,75;250,40;0,00;6860,15;41;
441;044;202607;202607;41211009;00; LENV;N;1994;1107,00;0,016860;18,66;0,71;0,00;19,37;41;
441;044;202607;202607;4121100L;00; LENV;N;1967;1072,90;0,016860;18,09;0,69;0,00;18,77;41;
441;044;202607;202607;41236005;00; LENV;N;1;0,50;0,016860;0,01;0,00;0,00;0,01;41;
441;044;202607;202606;42044009;00; LENV;N;201;152,60;0,016860;2,57;0,10;0,00;2,67;42;
441;044;202607;202606;4204400B;00; LENV;N;233;177,90;0,016860;3,00;0,11;0,00;3,11;42;
441;044;202607;202607;4200101N;00; LENV;N;2886;1639,80;0,016860;27,65;1,05;0,00;28,69;42;
441;044;202607;202607;4200101P;00; LENV;N;3004;1647,70;0,016860;27,78;1,05;0,00;28,83;42;
441;044;202607;202607;42044009;00; LENV;N;123126;130479,50;0,016860;2199,88;83,34;0,00;2283,22;42;
441;044;202607;202607;4204400B;00; LENV;N;131203;140017,10;0,016860;2360,69;89,43;0,00;2450,12;42;
441;044;202607;202607;42211009;00; LENV;N;325;163,80;0,016860;2,76;0,10;0,00;2,87;42;
441;044;202607;202607;4221100D;00; LENV;N;300;160,00;0,016860;2,70;0,10;0,00;2,80;42;
441;044;202607;202606;4304400H;00; LENV;N;753;450,40;0,016860;7,59;0,29;0,00;7,88;43;
441;044;202607;202606;4304400L;00; LENV;N;810;532,10;0,016860;8,97;0,34;0,00;9,31;43;
441;044;202607;202607;43001023;00; LENV;N;5719;3301,70;0,016860;55,67;2,11;0,00;57,78;43;
441;044;202607;202607;43001025;00; LENV;N;5842;3410,40;0,016860;57,50;2,18;0,00;59,68;43;
441;044;202607;202607;4304400H;00; LENV;N;234456;269826,50;0,016860;4549,27;172,34;0,00;4721,61;43;
441;044;202607;202607;4304400L;00; LENV;N;298659;366536,00;0,016860;6179,80;234,11;0,00;6413,90;43;
441;044;202607;202607;4321100L;00; LENV;N;707;368,10;0,016860;6,21;0,24;0,00;6,44;43;
441;044;202607;202607;4321100P;00; LENV;N;680;363,00;0,016860;6,12;0,23;0,00;6,35;43;
441;044;202607;202606;4404400D;00; LENV;N;383;255,00;0,016860;4,30;0,16;0,00;4,46;44;
441;044;202607;202606;4404400H;00; LENV;N;416;263,10;0,016860;4,44;0,17;0,00;4,60;44;
441;044;202607;202607;4400101X;00; LENV;N;3497;2034,10;0,016860;34,29;1,30;0,00;35,59;44;
441;044;202607;202607;4400101Z;00; LENV;N;3402;1923,00;0,016860;32,42;1,23;0,00;33,65;44;
441;044;202607;202607;4404400D;00; LENV;N;137050;130270,10;0,016860;2196,35;83,20;0,00;2279,56;44;
441;044;202607;202607;4404400H;00; LENV;N;164505;170164,20;0,016860;2868,97;108,68;0,00;2977,65;44;
441;044;202607;202607;4421100J;00; LENV;N;297;161,80;0,016860;2,73;0,10;0,00;2,83;44;
441;044;202607;202607;4421100N;00; LENV;N;356;200,60;0,016860;3,38;0,13;0,00;3,51;44;
441;044;202607;202606;4504400D;00; LENV;N;245;164,50;0,016860;2,77;0,11;0,00;2,88;45;
441;044;202607;202606;4504400H;00; LENV;N;279;194,50;0,016860;3,28;0,12;0,00;3,40;45;
441;044;202607;202607;45001021;00; LENV;N;2405;1387,90;0,016860;23,40;0,89;0,00;24,29;45;
441;044;202607;202607;45001023;00; LENV;N;2447;1393,10;0,016860;23,49;0,89;0,00;24,38;45;
441;044;202607;202607;4504400D;00; LENV;N;74633;56450,60;0,016860;951,76;36,06;0,00;987,81;45;
441;044;202607;202607;4504400H;00; LENV;N;84016;68336,10;0,016860;1152,15;43,65;0,00;1195,79;45;
441;044;202607;202607;4521100O;00; LENV;N;270;152,80;0,016860;2,58;0,10;0,00;2,67;45;
441;044;202607;202607;4521100S;00; LENV;N;263;142,30;0,016860;2,40;0,09;0,00;2,49;45;
441;044;202607;202606;4604400F;00; LENV;N;110;59,40;0,016860;1,00;0,04;0,00;1,04;46;
441;044;202607;202606;4604400J;00; LENV;N;119;74,10;0,016860;1,25;0,05;0,00;1,30;46;
441;044;202607;202607;4600100I;00; LENV;N;29;15,70;0,016860;0,26;0,01;0,00;0,27;46;
441;044;202607;202607;4600101L;00; LENV;N;734;400,60;0,016860;6,75;0,26;0,00;7,01;46;
441;044;202607;202607;4600101R;00; LENV;N;708;393,90;0,016860;6,64;0,25;0,00;6,89;46;
441;044;202607;202607;4604400F;00; LENV;N;19008;18018,20;0,016860;303,79;11,51;0,00;315,30;46;
441;044;202607;202607;4604400J;00; LENV;N;31440;27739,50;0,016860;467,69;17,72;0,00;485,41;46;
441;044;202607;202607;4621100K;00; LENV;N;27;13,50;0,016860;0,23;0,01;0,00;0,24;46;
441;044;202607;202607;4621100O;00; LENV;N;28;18,30;0,016860;0,31;0,01;0,00;0,32;46;
441;044;202607;202606;4104400J;00; LENV;R;88;127,30;0,016860;2,15;0,08;0,00;2,23;41;
441;044;202607;202607;4100100B;00; LENV;R;6;3,70;0,016860;0,06;0,00;0,00;0,06;41;
441;044;202607;202607;41001049;00; LENV;R;151;128,20;0,016860;2,16;0,08;0,00;2,24;41;
441;044;202607;202607;4100104B;00; LENV;R;165;143,80;0,016860;2,42;0,09;0,00;2,52;41;
